severity,sheet_name,source_row,record_type,title,message
info,Manajer Admin Kontrak,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Admin Kontrak,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Admin Kontrak,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Admin Kontrak,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,12,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,12,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,15,OUTPUT,"Ketepatan waktu penyampaian hasil
reviu Dokumen Proyek Strategis",enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manajer Admin Kontrak,15,OUTPUT,"Ketepatan waktu penyampaian hasil
reviu Dokumen Proyek Strategis",enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manajer Admin Kontrak,17,OUTPUT,Penyusunan Dokumen Teknis Konsultan Supervisi dan Manajemen Konstruksi,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manajer Admin Kontrak,17,OUTPUT,Penyusunan Dokumen Teknis Konsultan Supervisi dan Manajemen Konstruksi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,18,OUTPUT,Peningkatan Kompetensi Implementasi  Manajemen Proyek untuk memitigasi risiko claim atas kontrak konstruksi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,18,OUTPUT,Peningkatan Kompetensi Implementasi  Manajemen Proyek untuk memitigasi risiko claim atas kontrak konstruksi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,19,OUTPUT,Pengembangan Dashboard Lanjutan Monitoring Realisasi Proyek Investasi (Tahap III),enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manajer Admin Kontrak,19,OUTPUT,Pengembangan Dashboard Lanjutan Monitoring Realisasi Proyek Investasi (Tahap III),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manajer Admin Kontrak,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manajer Admin Kontrak,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manajer Admin Kontrak,12,KAI,Pelaksanaan pengelolaan biaya OPEX untuk mendukung pencapaian net income di Group Pengendalian Proyek,KAI formula may not be percentage-based or is blank.
warning,Manajer Admin Kontrak,15,KAI,Persentase dokumen adendum dan pembayaran yang direviu dan disampaikan hasilnya tepat waktu,KAI formula may not be percentage-based or is blank.
warning,Manajer Admin Kontrak,17,KAI,Persentase Dokumen Teknis yang Disusun Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,Manajer Admin Kontrak,18,KAI,Persentase Pelaksanaan Pelatihan Manajemen Proyek Terhadap Target,KAI formula may not be percentage-based or is blank.
warning,Manajer Admin Kontrak,19,KAI,Persentase Penyelesaian Tahapan Pengembangan Dashboard,KAI formula may not be percentage-based or is blank.
warning,Manajer Admin Kontrak,20,KAI,Persentase penyelesaian tindak lanjut temuan audit tepat waktu,KAI formula may not be percentage-based or is blank.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=55.0; output_total=55.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,"Weight total not 100: level=output; kpi_type=KAI; parent=Ketepatan waktu penyampaian hasil
reviu Dokumen Proyek Strategis; raw_total=25.0; output_total=25.0; cause=Raw Data Issue."
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=output; kpi_type=KAI; parent=Pengembangan Dashboard Lanjutan Monitoring Realisasi Proyek Investasi (Tahap III); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=output; kpi_type=KAI; parent=Peningkatan Kompetensi Implementasi  Manajemen Proyek untuk memitigasi risiko claim atas kontrak konstruksi; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,Weight total not 100: level=output; kpi_type=KAI; parent=Penyusunan Dokumen Teknis Konsultan Supervisi dan Manajemen Konstruksi; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Manajer Admin Kontrak,,weight_audit,Manajer Administrasi Kontrak,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Officer Perencanaan Proyek,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,13,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,14,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan Proyek,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,15,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,16,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,17,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,18,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,50,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,50,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,14,OUTPUT,SLA Laporan Monitoring  Lingkungan dan Monitoring TKDN untuk Proyek di Lingkungan JICT KOJA,enum_issue category=normalized; field=Period; raw=per Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Perencanaan Proyek,14,OUTPUT,SLA Laporan Monitoring  Lingkungan dan Monitoring TKDN untuk Proyek di Lingkungan JICT KOJA,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,17,OUTPUT,Penyiapan Administrasi Laporan Monitoring Realisasi Investasi dan Monitoring Lingkungan Untuk Proyek BMTH,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,17,OUTPUT,Penyiapan Administrasi Laporan Monitoring Realisasi Investasi dan Monitoring Lingkungan Untuk Proyek BMTH,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,30,OUTPUT,Realisasi Program Kerja Proyek Investasi Strategis Pekerjaan Perbaikan Infrastruktur Terminal Ex. JICT 2,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Perencanaan Proyek,30,OUTPUT,Realisasi Program Kerja Proyek Investasi Strategis Pekerjaan Perbaikan Infrastruktur Terminal Ex. JICT 2,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,32,OUTPUT,"Realisasi Pekerjaan Timbunan Tanah Pilihan (platform dan preloading) Pekerjaan Penanganan Tanah Lunak Pada Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat",enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Perencanaan Proyek,32,OUTPUT,"Realisasi Pekerjaan Timbunan Tanah Pilihan (platform dan preloading) Pekerjaan Penanganan Tanah Lunak Pada Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,33,OUTPUT,Realisasi Progres Pekerjaan Perbaikan Dermaga Timur Eksisting 340 M Pelabuhan Benoa - Bali,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,33,OUTPUT,Realisasi Progres Pekerjaan Perbaikan Dermaga Timur Eksisting 340 M Pelabuhan Benoa - Bali,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,34,OUTPUT,Kegiatan koordinasi pekerjaan Relokasi Jalan Nasional Ruas Sei Duri Mempawah,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Perencanaan Proyek,34,OUTPUT,Kegiatan koordinasi pekerjaan Relokasi Jalan Nasional Ruas Sei Duri Mempawah,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,35,OUTPUT,"Realisasi Peninggian dermaga dan lapangan penumpukan di pelabuhan Semarang

*hanya jika pekerjaan fisik telah dimulai pada TW 2 2026",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,35,OUTPUT,"Realisasi Peninggian dermaga dan lapangan penumpukan di pelabuhan Semarang

*hanya jika pekerjaan fisik telah dimulai pada TW 2 2026",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,36,OUTPUT,SLA Laporan Perencanaan Pekerjaan Organisasi Manajemen Proyek JICT KOJA Tahun 2026,enum_issue category=normalized; field=Period; raw=per Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Officer Perencanaan Proyek,36,OUTPUT,SLA Laporan Perencanaan Pekerjaan Organisasi Manajemen Proyek JICT KOJA Tahun 2026,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,39,OUTPUT,"Realisasi Program Kerja Pekerjaan Fisik Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,39,OUTPUT,"Realisasi Program Kerja Pekerjaan Fisik Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,40,OUTPUT,SLA penyampaian Dokumen Pertanggungjawaban Penggunaan Kas Operasional Manajemen Proyek Kijing,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,40,OUTPUT,SLA penyampaian Dokumen Pertanggungjawaban Penggunaan Kas Operasional Manajemen Proyek Kijing,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,41,OUTPUT,Realisasi Program Kerja Pekerjaan Fisik Pembangunan Jalan Akses Terminal Kijing di Kalimantan Barat,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Perencanaan Proyek,41,OUTPUT,Realisasi Program Kerja Pekerjaan Fisik Pembangunan Jalan Akses Terminal Kijing di Kalimantan Barat,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,42,OUTPUT,Realisasi Progres Pekerjaan Pembangunan Floating Pontoon Untuk Breakwater di Kolam Area Pengembangan 1 Pelabuhan Benoa,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,42,OUTPUT,Realisasi Progres Pekerjaan Pembangunan Floating Pontoon Untuk Breakwater di Kolam Area Pengembangan 1 Pelabuhan Benoa,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,43,OUTPUT,Pembuatan Laporan Monitoring Realisasi Investasi dan Monitoring Lingkungan untuk Proyek  Multipurpose Batang dan Semarang Tahap 1,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,43,OUTPUT,Pembuatan Laporan Monitoring Realisasi Investasi dan Monitoring Lingkungan untuk Proyek  Multipurpose Batang dan Semarang Tahap 1,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,44,OUTPUT,Realisasi Pendampingan Kegiatan Non-Konstruksi Proyek Pelabuhan Batang dan Semarang,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,44,OUTPUT,Realisasi Pendampingan Kegiatan Non-Konstruksi Proyek Pelabuhan Batang dan Semarang,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,45,OUTPUT,Realisasi  Pelaksanaan Monitoring dan Evaluasi Bulanan Tahap Pemeliharaan Pekerjaan Pembangunan Terminal Multipurpose Batang Tahap I,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,45,OUTPUT,Realisasi  Pelaksanaan Monitoring dan Evaluasi Bulanan Tahap Pemeliharaan Pekerjaan Pembangunan Terminal Multipurpose Batang Tahap I,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,46,OUTPUT,"SLA Laporan Monitoring Realisasi Investasi Proyek Kijing (Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat)",enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer Perencanaan Proyek,46,OUTPUT,"SLA Laporan Monitoring Realisasi Investasi Proyek Kijing (Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat)",enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,48,OUTPUT,"Pendampingan Proses Pengadaan,  Pra-Konstruks, dan Pasca Konstruksi Pekerjaan di Lingkungan JICT KOJA",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,48,OUTPUT,"Pendampingan Proses Pengadaan,  Pra-Konstruks, dan Pasca Konstruksi Pekerjaan di Lingkungan JICT KOJA",enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Proyek,50,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Proyek,50,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Proyek,14,KAI,Waktu Penyelesaian Penyusunan Laporan Monitoring Lingkungan dan TKDN,enum_issue category=normalized; field=Nature Of Work; raw=non Routine; normalized=Non Routine; KAI Nature normalized to Non Routine.
warning,Officer Perencanaan Proyek,14,KAI,Waktu Penyelesaian Penyusunan Laporan Monitoring Lingkungan dan TKDN,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,17,KAI,Persiapan dan Penyusunan Laporan Monitoring Realisasi Investasi dan Lingkungan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,30,KAI,Persentase Penyelesaian Pekerjaan Fisik Bulanan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,32,KAI,Persentase Penyelesaian Pekerjaan Penanganan Tanah Lunak Bulanan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,33,KAI,Persentase Penyelesaian Pekerjaan Konstruksi Perbaikan Dermaga,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,34,KAI,Tingkat Kehadiran dan Partisipasi Stakeholder dalam Rapat Koordinasi,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,35,KAI,Persentase Penyelesaian Pekerjaan Fisik Sesuai Jadwal,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,36,KAI,Waktu Penyelesaian Penyusunan Laporan Perencanaan Pekerjaan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,39,KAI,Persentase Penyelesaian Pekerjaan Fisik Sesuai Jadwal Triwulanan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,40,KAI,Waktu Penyelesaian Penyusunan Dokumen Pertanggungjawaban Kas Operasional,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,41,KAI,Persentase Penyelesaian Pekerjaan Jalan Akses Terminal KijingBulanan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,42,KAI,Persentase Penyelesaian Milestone Pekerjaan Floating Pontoon,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,43,KAI,Penyusunan dan Validasi Data Realisasi Investasi dan Lingkungan,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,44,KAI,Persentase Penyelesaian Milestone Pendampingan Non-Konstruksi Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,46,KAI,Waktu Penyusunan dan Verifikasi Laporan Realisasi Investasi,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,48,KAI,Koordinasi dan Verifikasi Data Laporan Realisasi Proyek,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,50,KAI,Persentase Penyelesaian Temuan Audit Internal,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=326.0; output_total=326.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Kegiatan koordinasi pekerjaan Relokasi Jalan Nasional Ruas Sei Duri Mempawah; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Pembuatan Laporan Monitoring Realisasi Investasi dan Monitoring Lingkungan untuk Proyek  Multipurpose Batang dan Semarang Tahap 1; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,"Weight total not 100: level=output; kpi_type=KAI; parent=Pendampingan Proses Pengadaan,  Pra-Konstruks, dan Pasca Konstruksi Pekerjaan di Lingkungan JICT KOJA; raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Penyiapan Administrasi Laporan Monitoring Realisasi Investasi dan Monitoring Lingkungan Untuk Proyek BMTH; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
